Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
11:00:00.000-03:00,11:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,13.979161525766052,,,,,,,,,,,18,,,
12:45:00.000-03:00,13:00:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,19,,,
13:45:00.000-03:00,14:00:00.000-03:00,,13.979161525766054,36.279930112880244,,,,,,,0.274425104454127,0.2790763696073496,0.2697738393009044,75,,,
14:00:00.000-03:00,14:15:00.000-03:00,2,13.979161525766054,63.62941589028226,,,,,,,0.30832693903617703,0.7103762539584942,0.2790763676228067,129,,,
14:15:00.000-03:00,14:30:00.000-03:00,3,13.979161525766058,68.44747008744831,,,,,,,0.3629895711389963,0.6550320044212983,0.2620179267132972,151,,,
14:30:00.000-03:00,14:45:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,2,13.979161525766058,48.559291074162786,,,,,,,0.2936682197034194,0.29945120750806015,0.2790763814012054,87,,,
15:00:00.000-03:00,15:15:00.000-03:00,4,13.979161525766058,89.15765961145895,,,,,,,0.47650641548542827,0.8823987532966353,0.2790763676228067,168,,,
15:15:00.000-03:00,15:30:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,13.979161525766058,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,5,13.979161525766058,139.4654256242054,,,,,,,0.5982714785976132,0.967093685843799,0.2790763713520028,243,,,
17:15:00.000-03:00,17:30:00.000-03:00,6,13.979161525766058,191.99826475350372,,,,,,,0.294621207852889,0.5335846765139836,0.27907635690627525,359,,,
17:30:00.000-03:00,17:45:00.000-03:00,,13.979161525766058,,,,,,,,,,,19,,,
17:45:00.000-03:00,18:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,35,,,
18:00:00.000-03:00,18:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,13.979161525766054,15.070124816119485,,,,,,,0.3813194204630319,0.3813194204630319,0.3813194204630319,38,,,
18:30:00.000-03:00,18:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,13.979161525766054,15.070124816119485,,,,,,,0.25116874693532476,0.25116874693532476,0.25116874693532476,27,,,
19:00:00.000-03:00,19:15:00.000-03:00,,13.979161525766054,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,13.979161525766054,17.302735899989038,,,,,,,0.27907638087443265,0.27907638087443265,0.27907638087443265,31,,,
19:30:00.000-03:00,19:45:00.000-03:00,,13.979161525766054,,,,,,,,,,,16,,,
19:45:00.000-03:00,20:00:00.000-03:00,,13.979161525766052,34.605471799978076,,,,,,,0.27907638087443265,0.27907638087443265,0.27907638087443265,62,,,
20:00:00.000-03:00,20:15:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,13.979161525766052,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,13.979161525766052,,,,,,,,,,,18,,,
20:45:00.000-03:00,21:00:00.000-03:00,3,13.979161525766052,77.7083530203397,,,,,,,0.4503068173556006,1.1272770454322993,0.2790763636873572,170,,,
21:00:00.000-03:00,21:15:00.000-03:00,,13.979161525766056,1.1163055419347767,,,,,,,,,,21,,,
21:15:00.000-03:00,21:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,2,13.979161525766056,36.83808288384763,,,,,,,0.5296250930512302,0.7801738136085028,0.27907637249395756,89,,,
23:00:00.000-03:00,23:15:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,1,13.979161525766056,21.4170969927808,,,,,,,0.27907637707857036,0.27907637707857036,0.27907637707857036,38,,,
23:30:00.000-03:00,23:45:00.000-03:00,,13.979161525766056,9.83945818139295,,,,,,,0.4436142453835431,0.4436142453835431,0.4436142453835431,18,,,
23:45:00.000-03:00,00:00:00.000-03:00,,13.979161525766056,,,,,,,,,,,,,,
